"Symbol","Type","Start line","End line","Data type","Identifier tokens","Program Domain matches","Problem Domain matches","Symbol id"
"bit_depth","MemberRefExpr",1391,1391,"png_byte","bit depth","bit : Data-Structure and its Components","depth","1602730726594"
"num_palette","MemberRefExpr",1424,1424,"png_uint_16","num palette","","palette","1603478284442"
"mng_features_permitted","MemberRefExpr",1425,1425,"png_uint_32","mng features permitted","","mng","1600920663401"
"index","MemberRefExpr",1427,1427,"const png_byte","index","index : Data-Structure and its Components","","1603237143751"
"num_palette","MemberRefExpr",1427,1427,"png_uint_16","num palette","","palette","1602110987482"
"index","MemberRefExpr",1433,1433,"const png_byte","index","index : Data-Structure and its Components","","1604235417546"
"red","MemberRefExpr",1439,1439,"const png_uint_16","red","","red","1603654216629"
"green","MemberRefExpr",1440,1440,"const png_uint_16","green","","green","1602266286934"
"blue","MemberRefExpr",1441,1441,"const png_uint_16","blue","","blue","1601298679483"
"bit_depth","MemberRefExpr",1443,1443,"png_byte","bit depth","bit : Data-Structure and its Components","depth","1600484951960"
"gray","MemberRefExpr",1460,1460,"const png_uint_16","gray","","gray","1602772709852"
"bit_depth","MemberRefExpr",1460,1460,"png_byte","bit depth","bit : Data-Structure and its Components","depth","1602642333369"
"gray","MemberRefExpr",1468,1468,"const png_uint_16","gray","","gray","1602768232571"
"num_palette","MemberRefExpr",1506,1506,"png_uint_16","num palette","","palette","1602150253531"
"msg","MemberRefExpr",1605,1605,"const char *","msg","","","1603155706438"
"zstream","MemberRefExpr",1605,1605,"z_stream","zstream","","zstream","1601560781020"
"output_len","MemberRefExpr",1608,1608,"png_uint_32","output len","output : Data-Structure and its Components","","1602392078084"
"msg","MemberRefExpr",1691,1691,"const char *","msg","","","1602089930863"
"zstream","MemberRefExpr",1691,1691,"z_stream","zstream","","zstream","1601690786412"
"input_len","MemberRefExpr",1696,1696,"png_alloc_size_t","input len","input : Operations as part of Algorithms","","1602684891078"
"output_len","MemberRefExpr",1700,1700,"png_uint_32","output len","output : Data-Structure and its Components","","1601695249155"
"input_len","MemberRefExpr",1700,1700,"png_alloc_size_t","input len","input : Operations as part of Algorithms","","1600161149566"
"output_len","MemberRefExpr",1703,1703,"png_uint_32","output len","output : Data-Structure and its Components","","1604242122095"
"output_len","MemberRefExpr",1715,1715,"png_uint_32","output len","output : Data-Structure and its Components","","1600609278732"
"month","MemberRefExpr",1869,1869,"const png_byte","month","","","1604285761276"
"month","MemberRefExpr",1869,1869,"const png_byte","month","","","1603426048070"
"day","MemberRefExpr",1870,1870,"const png_byte","day","","","1600600724224"
"day","MemberRefExpr",1870,1870,"const png_byte","day","","","1602573208100"
"hour","MemberRefExpr",1871,1871,"const png_byte","hour","","","1602240861654"
"second","MemberRefExpr",1871,1871,"const png_byte","second","second : Data-Structure and its Components","","1602647039222"
"year","MemberRefExpr",1877,1877,"const png_uint_16","year","","","1602407260710"
"month","MemberRefExpr",1878,1878,"const png_byte","month","","","1600999647188"
"day","MemberRefExpr",1879,1879,"const png_byte","day","","","1600207504648"
"hour","MemberRefExpr",1880,1880,"const png_byte","hour","","","1601807484189"
"minute","MemberRefExpr",1881,1881,"const png_byte","minute","","","1603878728685"
"second","MemberRefExpr",1882,1882,"const png_byte","second","second : Data-Structure and its Components","","1603871318570"
"usr_channels","MemberRefExpr",1917,1917,"png_byte","usr channels","","","1600331960934"
"usr_bit_depth","MemberRefExpr",1917,1917,"png_byte","usr bit depth","bit : Data-Structure and its Components","depth","1601361362033"
"width","MemberRefExpr",1918,1918,"png_uint_32","width","","","1600816779191"
"width","MemberRefExpr",1918,1918,"png_uint_32","width","","","1602800833755"
"transformed_pixel_depth","MemberRefExpr",1921,1921,"png_byte","transformed pixel depth","","pixel | depth","1602483878265"
"pixel_depth","MemberRefExpr",1921,1921,"png_byte","pixel depth","","pixel | depth","1603581310636"
"maximum_pixel_depth","MemberRefExpr",1922,1922,"png_byte","maximum pixel depth","maximum : Operations as part of Data structure","pixel | depth","1601622747098"
"row_buf","MemberRefExpr",1925,1925,"png_bytep","row buf","","","1602184820269"
"row_buf","MemberRefExpr",1927,1927,"png_bytep","row buf","","","1603027041956"
"do_filter","MemberRefExpr",1930,1930,"png_byte","do filter","do : Operations as part of Algorithms","","1600701899925"
"height","MemberRefExpr",1932,1932,"png_uint_32","height","height : Data-Structure and its Components","","1602756520554"
"width","MemberRefExpr",1935,1935,"png_uint_32","width","","","1601573572455"
"do_filter","MemberRefExpr",1941,1941,"png_byte","do filter","do : Operations as part of Algorithms","","1602059870921"
"try_row","MemberRefExpr",1944,1944,"png_bytep","try row","try : Time Complexity / Space Complexity/ Memory/ Exception","","1600571057275"
"try_row","MemberRefExpr",1948,1948,"png_bytep","try row","try : Time Complexity / Space Complexity/ Memory/ Exception","","1600763131722"
"tst_row","MemberRefExpr",1963,1963,"png_bytep","tst row","","","1602280810089"
"prev_row","MemberRefExpr",1971,1971,"png_bytep","prev row","prev : Data-Structure and its Components","","1603830744307"
"interlaced","MemberRefExpr",1977,1977,"png_byte","interlaced","","interlaced","1601928832632"
"transformations","MemberRefExpr",1979,1979,"png_uint_32","transformations","","","1603523395310"
"num_rows","MemberRefExpr",1981,1981,"png_uint_32","num rows","","","1600798814216"
"height","MemberRefExpr",1981,1981,"png_uint_32","height","height : Data-Structure and its Components","","1601504379840"
"usr_width","MemberRefExpr",1984,1984,"png_uint_32","usr width","","","1601245597499"
"width","MemberRefExpr",1984,1984,"png_uint_32","width","","","1603014169429"
"num_rows","MemberRefExpr",1990,1990,"png_uint_32","num rows","","","1603467208966"
"height","MemberRefExpr",1990,1990,"png_uint_32","height","height : Data-Structure and its Components","","1600381964384"
"usr_width","MemberRefExpr",1991,1991,"png_uint_32","usr width","","","1603082289673"
"width","MemberRefExpr",1991,1991,"png_uint_32","width","","","1600709639842"
"num_rows","MemberRefExpr",1998,1998,"png_uint_32","num rows","","","1603533971256"
"height","MemberRefExpr",1998,1998,"png_uint_32","height","height : Data-Structure and its Components","","1600019296666"
"usr_width","MemberRefExpr",1999,1999,"png_uint_32","usr width","","","1600273051852"
"width","MemberRefExpr",1999,1999,"png_uint_32","width","","","1601137397610"
"row_number","MemberRefExpr",2026,2026,"png_uint_32","row number","number : Data-Structure and its Components","","1600914079059"
"row_number","MemberRefExpr",2029,2029,"png_uint_32","row number","number : Data-Structure and its Components","","1601106387172"
"num_rows","MemberRefExpr",2029,2029,"png_uint_32","num rows","","","1601085359367"
"interlaced","MemberRefExpr",2034,2034,"png_byte","interlaced","","interlaced","1600369985200"
"row_number","MemberRefExpr",2036,2036,"png_uint_32","row number","number : Data-Structure and its Components","","1600741342990"
"transformations","MemberRefExpr",2037,2037,"png_uint_32","transformations","","","1601394103217"
"pass","MemberRefExpr",2039,2039,"png_byte","pass","","","1604032614046"
"pass","MemberRefExpr",2047,2047,"png_byte","pass","","","1602268760060"
"pass","MemberRefExpr",2049,2049,"png_byte","pass","","","1601236835105"
"usr_width","MemberRefExpr",2052,2052,"png_uint_32","usr width","","","1602445658677"
"width","MemberRefExpr",2052,2052,"png_uint_32","width","","","1600047097235"
"pass","MemberRefExpr",2053,2053,"png_byte","pass","","","1603231145510"
"pass","MemberRefExpr",2054,2054,"png_byte","pass","","","1603522743006"
"pass","MemberRefExpr",2055,2055,"png_byte","pass","","","1600657464432"
"num_rows","MemberRefExpr",2057,2057,"png_uint_32","num rows","","","1602427649699"
"height","MemberRefExpr",2057,2057,"png_uint_32","height","height : Data-Structure and its Components","","1603293514117"
"pass","MemberRefExpr",2058,2058,"png_byte","pass","","","1601259694981"
"pass","MemberRefExpr",2059,2059,"png_byte","pass","","","1600240756313"
"pass","MemberRefExpr",2060,2060,"png_byte","pass","","","1602860044044"
"transformations","MemberRefExpr",2062,2062,"png_uint_32","transformations","","","1600772841929"
"usr_width","MemberRefExpr",2065,2065,"png_uint_32","usr width","","","1603706244238"
"num_rows","MemberRefExpr",2065,2065,"png_uint_32","num rows","","","1602474825134"
"pass","MemberRefExpr",2070,2070,"png_byte","pass","","","1601677541086"
"prev_row","MemberRefExpr",2072,2072,"png_bytep","prev row","prev : Data-Structure and its Components","","1600430845652"
"prev_row","MemberRefExpr",2073,2073,"png_bytep","prev row","prev : Data-Structure and its Components","","1603961155004"
"usr_channels","MemberRefExpr",2074,2074,"png_byte","usr channels","","","1602026392332"
"usr_bit_depth","MemberRefExpr",2075,2075,"png_byte","usr bit depth","bit : Data-Structure and its Components","depth","1604266508695"
"width","MemberRefExpr",2075,2075,"png_uint_32","width","","","1600555030502"
"usr_channels","MemberRefExpr",2074,2074,"png_byte","usr channels","","","1600639519619"
"usr_bit_depth","MemberRefExpr",2075,2075,"png_byte","usr bit depth","bit : Data-Structure and its Components","depth","1603099303917"
"width","MemberRefExpr",2075,2075,"png_uint_32","width","","","1602175725790"
"usr_channels","MemberRefExpr",2074,2074,"png_byte","usr channels","","","1602742399001"
"usr_bit_depth","MemberRefExpr",2075,2075,"png_byte","usr bit depth","bit : Data-Structure and its Components","depth","1603253010865"
"pixel_depth","MemberRefExpr",2112,2112,"png_byte","pixel depth","","pixel | depth","1601593237768"
"width","MemberRefExpr",2122,2122,"png_uint_32","width","","","1603051104630"
"width","MemberRefExpr",2160,2160,"png_uint_32","width","","","1600865048730"
"width","MemberRefExpr",2197,2197,"png_uint_32","width","","","1603917198289"
"width","MemberRefExpr",2230,2230,"png_uint_32","width","","","1600964290672"
"pixel_depth","MemberRefExpr",2237,2237,"png_byte","pixel depth","","pixel | depth","1600678759635"
"width","MemberRefExpr",2257,2257,"png_uint_32","width","","","1604272774426"
"width","MemberRefExpr",2257,2257,"png_uint_32","width","","","1602954176583"
"rowbytes","MemberRefExpr",2262,2262,"size_t","rowbytes","","","1603004290402"
"pixel_depth","MemberRefExpr",2262,2262,"png_byte","pixel depth","","pixel | depth","1603962502497"
"width","MemberRefExpr",2263,2263,"png_uint_32","width","","","1602167592112"
"pixel_depth","MemberRefExpr",2262,2262,"png_byte","pixel depth","","pixel | depth","1602439297267"
"width","MemberRefExpr",2263,2263,"png_uint_32","width","","","1602517695809"
"pixel_depth","MemberRefExpr",2262,2262,"png_byte","pixel depth","","pixel | depth","1601496429140"
"try_row","MemberRefExpr",2287,2287,"png_bytep","try row","try : Time Complexity / Space Complexity/ Memory/ Exception","","1602399584472"
"row_buf","MemberRefExpr",2289,2289,"png_bytep","row buf","","","1603026648691"
"try_row","MemberRefExpr",2289,2289,"png_bytep","try row","try : Time Complexity / Space Complexity/ Memory/ Exception","","1604239092354"
"row_buf","MemberRefExpr",2300,2300,"png_bytep","row buf","","","1603499855041"
"try_row","MemberRefExpr",2324,2324,"png_bytep","try row","try : Time Complexity / Space Complexity/ Memory/ Exception","","1604179907770"
"row_buf","MemberRefExpr",2326,2326,"png_bytep","row buf","","","1604035036657"
"try_row","MemberRefExpr",2326,2326,"png_bytep","try row","try : Time Complexity / Space Complexity/ Memory/ Exception","","1603419658354"
"row_buf","MemberRefExpr",2332,2332,"png_bytep","row buf","","","1601313108132"
"try_row","MemberRefExpr",2347,2347,"png_bytep","try row","try : Time Complexity / Space Complexity/ Memory/ Exception","","1601340153047"
"row_buf","MemberRefExpr",2349,2349,"png_bytep","row buf","","","1602189536442"
"try_row","MemberRefExpr",2349,2349,"png_bytep","try row","try : Time Complexity / Space Complexity/ Memory/ Exception","","1603316498690"
"prev_row","MemberRefExpr",2350,2350,"png_bytep","prev row","prev : Data-Structure and its Components","","1600417257737"
"try_row","MemberRefExpr",2372,2372,"png_bytep","try row","try : Time Complexity / Space Complexity/ Memory/ Exception","","1601456056944"
"row_buf","MemberRefExpr",2374,2374,"png_bytep","row buf","","","1600962725942"
"try_row","MemberRefExpr",2374,2374,"png_bytep","try row","try : Time Complexity / Space Complexity/ Memory/ Exception","","1602953698231"
"prev_row","MemberRefExpr",2375,2375,"png_bytep","prev row","prev : Data-Structure and its Components","","1603332078565"
"try_row","MemberRefExpr",2391,2391,"png_bytep","try row","try : Time Complexity / Space Complexity/ Memory/ Exception","","1600314651121"
"row_buf","MemberRefExpr",2393,2393,"png_bytep","row buf","","","1601136499648"
"try_row","MemberRefExpr",2393,2393,"png_bytep","try row","try : Time Complexity / Space Complexity/ Memory/ Exception","","1602646570246"
"prev_row","MemberRefExpr",2394,2394,"png_bytep","prev row","prev : Data-Structure and its Components","","1602678370280"
"row_buf","MemberRefExpr",2405,2405,"png_bytep","row buf","","","1600046039833"
"try_row","MemberRefExpr",2429,2429,"png_bytep","try row","try : Time Complexity / Space Complexity/ Memory/ Exception","","1602783898847"
"row_buf","MemberRefExpr",2431,2431,"png_bytep","row buf","","","1601242178375"
"try_row","MemberRefExpr",2431,2431,"png_bytep","try row","try : Time Complexity / Space Complexity/ Memory/ Exception","","1600489086512"
"prev_row","MemberRefExpr",2432,2432,"png_bytep","prev row","prev : Data-Structure and its Components","","1603293262583"
