"Symbol","Type","Start line","End line","Data type","Identifier tokens","Program Domain matches","Problem Domain matches","Symbol id"
"struct IDAT_list","TypeRef",1870,1870,"struct IDAT_list","struct IDAT list","struct : Data-Structure and its Components | list : Data-Structure and its Components","","2302076620076"
"struct file","TypeRef",1907,1907,"struct file","struct file","struct : Data-Structure and its Components","","2301460801406"
"struct IDAT_list","TypeRef",1924,1924,"struct IDAT_list","struct IDAT list","struct : Data-Structure and its Components | list : Data-Structure and its Components","","2302076620076"
"png_uint_32","TypeRef",1957,1957,"png_uint_32","png uint 32","","png","2300711938884"
"png_uint_32","TypeRef",1957,1957,"png_uint_32","png uint 32","","png","2300711938884"
"png_uint_32","TypeRef",1957,1957,"png_uint_32","png uint 32","","png","2300711938884"
"png_uint_32","TypeRef",1957,1957,"png_uint_32","png uint 32","","png","2300711938884"
"struct IDAT","TypeRef",1969,1969,"struct IDAT","struct IDAT","struct : Data-Structure and its Components","","2300092873035"
"png_uint_32","TypeRef",1979,1979,"png_uint_32","png uint 32","","png","2300711938884"
"png_uint_32","TypeRef",1979,1979,"png_uint_32","png uint 32","","png","2300711938884"
"png_uint_32","TypeRef",1979,1979,"png_uint_32","png uint 32","","png","2300711938884"
"png_uint_32","TypeRef",1979,1979,"png_uint_32","png uint 32","","png","2300711938884"
"struct IDAT","TypeRef",2013,2013,"struct IDAT","struct IDAT","struct : Data-Structure and its Components","","2300092873035"
"struct chunk","TypeRef",2014,2014,"struct chunk","struct chunk","struct : Data-Structure and its Components","","2303948513503"
"struct file","TypeRef",2015,2015,"struct file","struct file","struct : Data-Structure and its Components","","2301460801406"
"struct global","TypeRef",2016,2016,"struct global","struct global","struct : Data-Structure and its Components | global : Properties of Datastructure / Function / Blocks","","2301817806640"
"png_uint_32","TypeRef",2019,2019,"png_uint_32","png uint 32","","png","2300711938884"
"udigit","TypeRef",2022,2022,"udigit","udigit","","","2303212270138"
"udigit","TypeRef",2024,2024,"udigit","udigit","","","2303212270138"
"z_stream","TypeRef",2031,2031,"z_stream","z stream","","stream","2303002256176"
"png_uint_32","TypeRef",2032,2032,"png_uint_32","png uint 32","","png","2300711938884"
"png_byte","TypeRef",2036,2036,"png_byte","png byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","png","2300621925297"
"struct zlib","TypeRef",2040,2040,"struct zlib","struct zlib","struct : Data-Structure and its Components","","2303241710233"
"struct zlib","TypeRef",2055,2055,"struct zlib","struct zlib","struct : Data-Structure and its Components","","2303241710233"
"struct zlib","TypeRef",2074,2074,"struct zlib","struct zlib","struct : Data-Structure and its Components","","2303241710233"
"struct zlib","TypeRef",2093,2093,"struct zlib","struct zlib","struct : Data-Structure and its Components","","2303241710233"
"struct zlib","TypeRef",2169,2169,"struct zlib","struct zlib","struct : Data-Structure and its Components","","2303241710233"
"struct zlib","TypeRef",2195,2195,"struct zlib","struct zlib","struct : Data-Structure and its Components","","2303241710233"
"struct IDAT","TypeRef",2195,2195,"struct IDAT","struct IDAT","struct : Data-Structure and its Components","","2300092873035"
"struct chunk","TypeRef",2195,2195,"struct chunk","struct chunk","struct : Data-Structure and its Components","","2303948513503"
"png_uint_32","TypeRef",2196,2196,"png_uint_32","png uint 32","","png","2300711938884"
"z_stream","TypeRef",2230,2230,"z_stream","z stream","","stream","2303002256176"
"uarbc","TypeRef",2245,2245,"uarbc","uarbc","","","2300330228498"
"png_uint_16","TypeRef",2248,2248,"png_uint_16","png uint 16","","png","2303432797758"
"struct zlib","TypeRef",2266,2266,"struct zlib","struct zlib","struct : Data-Structure and its Components","","2303241710233"
"png_uint_32","TypeRef",2266,2266,"png_uint_32","png uint 32","","png","2300711938884"
"png_uint_32","TypeRef",2284,2284,"png_uint_32","png uint 32","","png","2300711938884"
"struct file","TypeRef",2285,2285,"struct file","struct file","struct : Data-Structure and its Components","","2301460801406"
"png_uint_32","TypeRef",2291,2291,"png_uint_32","png uint 32","","png","2300711938884"
"png_byte","TypeRef",2293,2293,"png_byte","png byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","png","2300621925297"
"png_byte","TypeRef",2294,2294,"png_byte","png byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","png","2300621925297"
"png_byte","TypeRef",2314,2314,"png_byte","png byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","png","2300621925297"
"png_byte","TypeRef",2337,2337,"png_byte","png byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","png","2300621925297"
"struct chunk","TypeRef",2456,2456,"struct chunk","struct chunk","struct : Data-Structure and its Components","","2303948513503"
"struct zlib","TypeRef",2489,2489,"struct zlib","struct zlib","struct : Data-Structure and its Components","","2303241710233"
"struct IDAT_list","TypeRef",2503,2503,"struct IDAT_list","struct IDAT list","struct : Data-Structure and its Components | list : Data-Structure and its Components","","2302076620076"
"struct IDAT_list","TypeRef",2504,2504,"struct IDAT_list","struct IDAT list","struct : Data-Structure and its Components | list : Data-Structure and its Components","","2302076620076"
"struct IDAT_list","TypeRef",2543,2543,"struct IDAT_list","struct IDAT list","struct : Data-Structure and its Components | list : Data-Structure and its Components","","2302076620076"
"struct chunk","TypeRef",2589,2589,"struct chunk","struct chunk","struct : Data-Structure and its Components","","2303948513503"
"struct file","TypeRef",2607,2607,"struct file","struct file","struct : Data-Structure and its Components","","2301460801406"
"png_uint_32","TypeRef",2607,2607,"png_uint_32","png uint 32","","png","2300711938884"
"fpos_t","TypeRef",2621,2621,"fpos_t","fpos t","","","2301835222870"
"struct zlib","TypeRef",2622,2622,"struct zlib","struct zlib","struct : Data-Structure and its Components","","2303241710233"
"struct file","TypeRef",2782,2782,"struct file","struct file","struct : Data-Structure and its Components","","2301460801406"
"struct file","TypeRef",2784,2784,"struct file","struct file","struct : Data-Structure and its Components","","2301460801406"
"png_uint_32","TypeRef",2784,2784,"png_uint_32","png uint 32","","png","2300711938884"
"png_uint_32","TypeRef",2784,2784,"png_uint_32","png uint 32","","png","2300711938884"
"png_uint_32","TypeRef",2785,2785,"png_uint_32","png uint 32","","png","2300711938884"
"png_uint_32","TypeRef",2794,2794,"png_uint_32","png uint 32","","png","2300711938884"
"png_uint_32","TypeRef",2822,2822,"png_uint_32","png uint 32","","png","2300711938884"
"png_uint_32","TypeRef",2822,2822,"png_uint_32","png uint 32","","png","2300711938884"
"png_uint_32","TypeRef",2822,2822,"png_uint_32","png uint 32","","png","2300711938884"
"png_uint_32","TypeRef",2822,2822,"png_uint_32","png uint 32","","png","2300711938884"
"png_uint_32","TypeRef",2846,2846,"png_uint_32","png uint 32","","png","2300711938884"
"png_uint_32","TypeRef",2846,2846,"png_uint_32","png uint 32","","png","2300711938884"
"png_uint_32","TypeRef",2846,2846,"png_uint_32","png uint 32","","png","2300711938884"
"png_uint_32","TypeRef",2846,2846,"png_uint_32","png uint 32","","png","2300711938884"
"png_uint_32","TypeRef",2856,2856,"png_uint_32","png uint 32","","png","2300711938884"
"png_uint_32","TypeRef",2856,2856,"png_uint_32","png uint 32","","png","2300711938884"
"png_uint_32","TypeRef",2856,2856,"png_uint_32","png uint 32","","png","2300711938884"
"png_uint_32","TypeRef",2856,2856,"png_uint_32","png uint 32","","png","2300711938884"
"png_uint_32","TypeRef",2856,2856,"png_uint_32","png uint 32","","png","2300711938884"
"png_uint_32","TypeRef",2856,2856,"png_uint_32","png uint 32","","png","2300711938884"
"png_uint_32","TypeRef",2856,2856,"png_uint_32","png uint 32","","png","2300711938884"
"png_uint_32","TypeRef",2856,2856,"png_uint_32","png uint 32","","png","2300711938884"
"png_uint_32","TypeRef",2880,2880,"png_uint_32","png uint 32","","png","2300711938884"
"png_uint_32","TypeRef",2880,2880,"png_uint_32","png uint 32","","png","2300711938884"
"png_uint_32","TypeRef",2880,2880,"png_uint_32","png uint 32","","png","2300711938884"
"png_uint_32","TypeRef",2880,2880,"png_uint_32","png uint 32","","png","2300711938884"
"struct chunk","TypeRef",2886,2886,"struct chunk","struct chunk","struct : Data-Structure and its Components","","2303948513503"
"png_uint_32","TypeRef",2909,2909,"png_uint_32","png uint 32","","png","2300711938884"
"png_uint_32","TypeRef",2909,2909,"png_uint_32","png uint 32","","png","2300711938884"
"png_uint_32","TypeRef",2909,2909,"png_uint_32","png uint 32","","png","2300711938884"
"png_uint_32","TypeRef",2909,2909,"png_uint_32","png uint 32","","png","2300711938884"
"png_uint_32","TypeRef",2909,2909,"png_uint_32","png uint 32","","png","2300711938884"
"png_uint_32","TypeRef",2909,2909,"png_uint_32","png uint 32","","png","2300711938884"
"png_uint_32","TypeRef",2909,2909,"png_uint_32","png uint 32","","png","2300711938884"
"png_uint_32","TypeRef",2909,2909,"png_uint_32","png uint 32","","png","2300711938884"
"png_uint_32","TypeRef",2916,2916,"png_uint_32","png uint 32","","png","2300711938884"
"png_uint_32","TypeRef",2916,2916,"png_uint_32","png uint 32","","png","2300711938884"
"png_uint_32","TypeRef",2916,2916,"png_uint_32","png uint 32","","png","2300711938884"
"png_uint_32","TypeRef",2916,2916,"png_uint_32","png uint 32","","png","2300711938884"
"png_uint_32","TypeRef",2923,2923,"png_uint_32","png uint 32","","png","2300711938884"
"png_uint_32","TypeRef",2923,2923,"png_uint_32","png uint 32","","png","2300711938884"
"png_uint_32","TypeRef",2923,2923,"png_uint_32","png uint 32","","png","2300711938884"
"png_uint_32","TypeRef",2923,2923,"png_uint_32","png uint 32","","png","2300711938884"
"png_uint_32","TypeRef",2927,2927,"png_uint_32","png uint 32","","png","2300711938884"
"png_uint_32","TypeRef",2927,2927,"png_uint_32","png uint 32","","png","2300711938884"
"png_uint_32","TypeRef",2927,2927,"png_uint_32","png uint 32","","png","2300711938884"
"png_uint_32","TypeRef",2927,2927,"png_uint_32","png uint 32","","png","2300711938884"
"png_uint_32","TypeRef",2927,2927,"png_uint_32","png uint 32","","png","2300711938884"
"png_uint_32","TypeRef",2927,2927,"png_uint_32","png uint 32","","png","2300711938884"
"png_uint_32","TypeRef",2927,2927,"png_uint_32","png uint 32","","png","2300711938884"
"png_uint_32","TypeRef",2927,2927,"png_uint_32","png uint 32","","png","2300711938884"
"png_uint_32","TypeRef",2951,2951,"png_uint_32","png uint 32","","png","2300711938884"
"png_bytep","TypeRef",2952,2952,"png_bytep","png bytep","","png","2302001062981"
"struct file","TypeRef",2964,2964,"struct file","struct file","struct : Data-Structure and its Components","","2301460801406"
"png_uint_32","TypeRef",2969,2969,"png_uint_32","png uint 32","","png","2300711938884"
"png_uint_32","TypeRef",2991,2991,"png_uint_32","png uint 32","","png","2300711938884"
"png_uint_32","TypeRef",2992,2992,"png_uint_32","png uint 32","","png","2300711938884"
"png_uint_32","TypeRef",2993,2993,"png_uint_32","png uint 32","","png","2300711938884"
"png_byte","TypeRef",2994,2994,"png_byte","png byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","png","2300621925297"
"png_uint_32","TypeRef",3006,3006,"png_uint_32","png uint 32","","png","2300711938884"
"png_uint_32","TypeRef",3006,3006,"png_uint_32","png uint 32","","png","2300711938884"
"png_uint_32","TypeRef",3006,3006,"png_uint_32","png uint 32","","png","2300711938884"
"png_uint_32","TypeRef",3006,3006,"png_uint_32","png uint 32","","png","2300711938884"
"png_byte","TypeRef",3021,3021,"png_byte","png byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","png","2300621925297"
"png_uint_32","TypeRef",3030,3030,"png_uint_32","png uint 32","","png","2300711938884"
"png_uint_32","TypeRef",3034,3034,"png_uint_32","png uint 32","","png","2300711938884"
"struct file","TypeRef",3082,3082,"struct file","struct file","struct : Data-Structure and its Components","","2301460801406"
"png_uint_32","TypeRef",3096,3096,"png_uint_32","png uint 32","","png","2300711938884"
"png_uint_32","TypeRef",3097,3097,"png_uint_32","png uint 32","","png","2300711938884"
"png_uint_32","TypeRef",3119,3119,"png_uint_32","png uint 32","","png","2300711938884"
"png_uint_32","TypeRef",3124,3124,"png_uint_32","png uint 32","","png","2300711938884"
"png_uint_32","TypeRef",3124,3124,"png_uint_32","png uint 32","","png","2300711938884"
"png_uint_32","TypeRef",3124,3124,"png_uint_32","png uint 32","","png","2300711938884"
"png_uint_32","TypeRef",3124,3124,"png_uint_32","png uint 32","","png","2300711938884"
"png_uint_32","TypeRef",3126,3126,"png_uint_32","png uint 32","","png","2300711938884"
"png_uint_32","TypeRef",3131,3131,"png_uint_32","png uint 32","","png","2300711938884"
"struct file","TypeRef",3166,3166,"struct file","struct file","struct : Data-Structure and its Components","","2301460801406"
"png_const_structrp","TypeRef",3166,3166,"png_const_structrp","png const structrp","const : Properties of Datastructure / Function / Blocks","png","2301768130350"
"png_structp","TypeRef",3169,3169,"png_structp","png structp","","png","2300794989646"
"png_const_charp","TypeRef",3169,3169,"png_const_charp","png const charp","const : Properties of Datastructure / Function / Blocks","png","2301755271192"
"png_structp","TypeRef",3175,3175,"png_structp","png structp","","png","2300794989646"
"png_const_charp","TypeRef",3175,3175,"png_const_charp","png const charp","const : Properties of Datastructure / Function / Blocks","png","2301755271192"
"struct file","TypeRef",3177,3177,"struct file","struct file","struct : Data-Structure and its Components","","2301460801406"
"png_structp","TypeRef",3187,3187,"png_structp","png structp","","png","2300794989646"
"png_bytep","TypeRef",3187,3187,"png_bytep","png bytep","","png","2302001062981"
"size_t","TypeRef",3187,3187,"size_t","size t","size : Data-Structure and its Components","","2302181014633"
"struct file","TypeRef",3190,3190,"struct file","struct file","struct : Data-Structure and its Components","","2301460801406"
"png_uint_32","TypeRef",3191,3191,"png_uint_32","png uint 32","","png","2300711938884"
"struct chunk","TypeRef",3192,3192,"struct chunk","struct chunk","struct : Data-Structure and its Components","","2303948513503"
"png_uint_32","TypeRef",3221,3221,"png_uint_32","png uint 32","","png","2300711938884"
"png_uint_32","TypeRef",3221,3221,"png_uint_32","png uint 32","","png","2300711938884"
"png_uint_32","TypeRef",3221,3221,"png_uint_32","png uint 32","","png","2300711938884"
"png_uint_32","TypeRef",3221,3221,"png_uint_32","png uint 32","","png","2300711938884"
"png_uint_32","TypeRef",3221,3221,"png_uint_32","png uint 32","","png","2300711938884"
